,date,hour,kitchen,bathroom,lounge,frontdoor,bedroom,kettle,hallway,fridgedoor,backdoor,oven,total
7323,2020-09-28,3,0,0,0,0,0,0,0,0,0,0,0
7324,2020-09-28,4,0,0,0,0,0,0,0,0,0,0,0
7325,2020-09-28,5,0,0,0,0,0,0,0,0,0,0,0
7326,2020-09-28,6,0,0,0,0,0,0,0,0,0,0,0
7327,2020-09-28,7,0,0,0,0,0,0,0,0,0,0,0
7328,2020-09-28,8,0,1,2,0,0,0,2,0,0,0,5
7329,2020-09-28,9,3,0,4,1,0,0,4,1,0,0,13
7330,2020-09-28,10,4,0,12,2,0,0,12,0,1,0,31
7331,2020-09-28,11,2,0,1,0,0,0,1,0,0,0,4
7332,2020-09-28,12,4,0,4,2,0,0,3,2,0,0,15
7333,2020-09-28,13,0,0,0,0,0,0,0,0,0,0,0
7334,2020-09-28,14,0,0,0,0,0,0,0,0,0,0,0
7335,2020-09-28,15,4,0,10,2,0,0,11,1,0,0,28
7336,2020-09-28,16,7,0,10,2,0,0,8,1,1,0,29
7337,2020-09-28,17,2,0,6,0,0,0,5,0,0,0,13
7338,2020-09-28,18,0,0,0,0,0,0,0,0,0,0,0
7339,2020-09-28,19,0,0,0,0,0,0,0,0,0,0,0
7340,2020-09-28,20,0,0,0,0,0,0,0,0,0,0,0
7341,2020-09-28,21,0,0,0,0,0,0,0,0,0,0,0
7342,2020-09-28,22,0,0,0,0,0,0,0,0,0,0,0
7343,2020-09-28,23,0,0,0,0,0,0,0,0,0,0,0
7344,2020-09-29,0,0,0,0,0,0,0,0,0,0,0,0
7345,2020-09-29,1,0,0,0,0,0,0,0,0,0,0,0
7346,2020-09-29,2,0,0,0,0,0,0,0,0,0,0,0
7347,2020-09-29,3,0,0,0,0,0,0,0,0,0,0,0
7348,2020-09-29,4,0,0,0,0,0,0,0,0,0,0,0
7349,2020-09-29,5,0,0,0,0,0,0,0,0,0,0,0
7350,2020-09-29,6,0,0,0,0,0,0,0,0,0,0,0
7351,2020-09-29,7,0,0,0,0,0,0,0,0,0,0,0
7352,2020-09-29,8,3,1,1,0,0,0,1,1,1,0,8
7353,2020-09-29,9,8,0,15,1,0,0,7,1,1,0,33
7354,2020-09-29,10,4,0,8,1,0,0,6,0,1,0,20
7355,2020-09-29,11,2,0,5,1,0,0,4,0,0,0,12
7356,2020-09-29,12,16,1,17,2,0,0,13,7,1,0,57
7357,2020-09-29,13,0,0,0,0,0,0,0,0,0,0,0
7358,2020-09-29,14,2,0,2,0,0,0,1,0,1,0,6
7359,2020-09-29,15,3,2,5,1,0,0,5,2,0,0,18
7360,2020-09-29,16,1,0,5,1,0,0,3,0,0,0,10
7361,2020-09-29,17,3,0,5,0,0,0,4,0,0,0,12
7362,2020-09-29,18,0,0,0,0,0,0,0,0,0,0,0
7363,2020-09-29,19,0,0,0,0,0,0,0,0,0,0,0
7364,2020-09-29,20,0,0,0,0,0,0,0,0,0,0,0
7365,2020-09-29,21,0,0,0,0,0,0,0,0,0,0,0
7366,2020-09-29,22,0,0,0,0,0,0,0,0,0,0,0
7367,2020-09-29,23,0,0,0,0,0,0,0,0,0,0,0
7368,2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0
7369,2020-09-30,1,0,1,0,0,0,0,0,0,0,0,1
7370,2020-09-30,2,0,0,0,0,0,0,0,0,0,0,0
7371,2020-09-30,3,0,0,0,0,0,0,0,0,0,0,0
7372,2020-09-30,4,0,0,0,0,0,0,0,0,0,0,0
7373,2020-09-30,5,0,0,0,0,0,0,0,0,0,0,0
7374,2020-09-30,6,2,0,3,0,0,0,4,1,0,0,10
7375,2020-09-30,7,0,0,0,0,0,0,0,0,0,0,0
7376,2020-09-30,8,0,1,0,0,0,0,0,0,0,0,1
7377,2020-09-30,9,14,0,15,1,0,0,9,3,3,0,45
7378,2020-09-30,10,5,0,6,1,0,0,4,2,2,0,20
7379,2020-09-30,11,1,1,2,1,0,0,2,0,0,0,7
7380,2020-09-30,12,1,0,3,1,0,0,4,0,0,0,9
7381,2020-09-30,13,0,0,4,1,0,0,4,0,0,0,9
7382,2020-09-30,14,0,0,3,1,0,0,4,0,0,0,8
7383,2020-09-30,15,4,0,7,2,0,0,5,1,0,0,19
7384,2020-09-30,16,2,0,7,1,0,0,7,0,0,0,17
7385,2020-09-30,17,0,0,0,0,0,0,0,0,0,0,0
7386,2020-09-30,18,0,0,0,0,0,0,0,0,0,0,0
7387,2020-09-30,19,0,0,0,0,0,0,0,0,0,0,0
7388,2020-09-30,20,0,0,0,0,0,0,0,0,0,0,0
7389,2020-09-30,21,0,0,0,0,0,0,0,0,0,0,0
7390,2020-09-30,22,0,0,0,0,0,0,0,0,0,0,0
7391,2020-09-30,23,0,0,0,0,0,0,0,0,0,0,0
7392,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0
7393,2020-10-01,1,0,0,0,0,0,0,0,0,0,0,0
7394,2020-10-01,2,0,0,0,0,0,0,0,0,0,0,0
7395,2020-10-01,3,0,0,0,0,0,0,0,0,0,0,0
7396,2020-10-01,4,0,0,0,0,0,0,0,0,0,0,0
7397,2020-10-01,5,0,0,0,0,0,0,0,0,0,0,0
7398,2020-10-01,6,0,1,0,0,0,0,0,0,0,0,1
7399,2020-10-01,7,4,0,4,1,0,0,6,2,0,0,17
7400,2020-10-01,8,9,6,10,2,0,0,14,1,0,0,42
7401,2020-10-01,9,6,1,12,1,0,0,11,0,0,0,31
7402,2020-10-01,10,4,0,9,2,0,0,7,0,0,0,22
7403,2020-10-01,11,2,0,3,0,0,0,2,0,0,0,7
7404,2020-10-01,12,5,0,5,1,0,0,5,1,0,0,17
7405,2020-10-01,13,10,2,10,2,0,0,13,3,0,0,40
7406,2020-10-01,14,3,0,2,1,0,0,2,1,0,0,9
7407,2020-10-01,15,0,0,3,0,0,0,2,0,0,0,5
7408,2020-10-01,16,2,0,3,0,0,0,3,0,0,0,8
7409,2020-10-01,17,0,0,0,0,0,0,0,0,0,0,0
7410,2020-10-01,18,0,0,0,0,0,0,0,0,0,0,0
7411,2020-10-01,19,0,0,0,0,0,0,0,0,0,0,0
7412,2020-10-01,20,0,0,0,0,0,0,0,0,0,0,0
7413,2020-10-01,21,0,0,0,0,0,0,0,0,0,0,0
7414,2020-10-01,22,0,0,0,0,0,0,0,0,0,0,0
7415,2020-10-01,23,0,0,0,0,0,0,0,0,0,0,0
7416,2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0
7417,2020-10-02,1,0,0,0,0,0,0,0,0,0,0,0
7418,2020-10-02,2,0,0,0,0,0,0,0,0,0,0,0
7419,2020-10-02,3,0,0,0,0,0,0,0,0,0,0,0
7420,2020-10-02,4,0,0,0,0,0,0,0,0,0,0,0
7421,2020-10-02,5,0,0,0,0,0,0,0,0,0,0,0
7422,2020-10-02,6,0,1,0,0,0,0,0,0,0,0,1
7423,2020-10-02,7,0,0,0,0,0,0,0,0,0,0,0
7424,2020-10-02,8,3,0,3,0,0,0,3,1,1,0,11
7425,2020-10-02,9,7,0,18,1,0,0,11,3,0,0,40
7426,2020-10-02,10,3,0,3,1,0,0,2,2,0,0,11
7427,2020-10-02,11,1,0,1,0,0,0,0,0,0,0,2
7428,2020-10-02,12,1,0,3,0,0,0,3,0,0,0,7
7429,2020-10-02,13,0,0,0,0,0,0,0,0,0,0,0
7430,2020-10-02,14,2,0,7,0,0,0,7,0,0,0,16
7431,2020-10-02,15,5,2,3,1,0,0,3,2,0,0,16
7432,2020-10-02,16,4,0,8,1,0,0,6,1,0,0,20
7433,2020-10-02,17,3,1,5,0,1,0,4,0,0,0,14
7434,2020-10-02,18,0,0,0,0,0,0,0,0,0,0,0
7435,2020-10-02,19,0,0,0,0,0,0,0,0,0,0,0
7436,2020-10-02,20,0,0,0,0,0,0,0,0,0,0,0
7437,2020-10-02,21,0,0,0,0,0,0,0,0,0,0,0
7438,2020-10-02,22,0,0,0,0,0,0,0,0,0,0,0
7439,2020-10-02,23,0,0,0,0,0,0,0,0,0,0,0
7440,2020-10-03,0,0,0,0,0,0,0,0,0,0,0,0
7441,2020-10-03,1,0,0,0,0,0,0,0,0,0,0,0
7442,2020-10-03,2,0,0,0,0,0,0,0,0,0,0,0
7443,2020-10-03,3,0,1,0,0,1,0,0,0,0,0,2
7444,2020-10-03,4,0,0,0,0,0,0,0,0,0,0,0
7445,2020-10-03,5,0,0,0,0,0,0,0,0,0,0,0
7446,2020-10-03,6,2,1,2,0,1,0,3,1,0,0,10
7447,2020-10-03,7,0,0,0,0,1,0,0,0,0,0,1
7448,2020-10-03,8,0,1,0,0,0,0,0,0,0,0,1
7449,2020-10-03,9,9,1,5,1,2,0,2,5,0,0,25
7450,2020-10-03,10,5,2,10,1,2,0,8,0,2,0,30
7451,2020-10-03,11,0,0,0,0,0,0,0,0,0,0,0
7452,2020-10-03,12,0,0,0,0,0,0,0,0,0,0,0
7453,2020-10-03,13,0,0,0,0,0,0,0,0,0,0,0
7454,2020-10-03,14,0,0,2,0,0,0,1,0,0,0,3
7455,2020-10-03,15,8,1,7,1,3,0,7,3,1,0,31
7456,2020-10-03,16,6,0,15,1,0,0,10,3,1,0,36
7457,2020-10-03,17,0,2,0,0,2,0,0,0,0,0,4
7458,2020-10-03,18,0,0,0,0,0,0,0,0,0,0,0
7459,2020-10-03,19,0,0,0,0,0,0,0,0,0,0,0
7460,2020-10-03,20,0,1,0,0,1,0,0,0,0,0,2
7461,2020-10-03,21,0,0,0,0,0,0,0,0,0,0,0
7462,2020-10-03,22,0,0,0,0,0,0,0,0,0,0,0
7463,2020-10-03,23,0,0,0,0,0,0,0,0,0,0,0
7464,2020-10-04,0,0,0,0,0,0,0,0,0,0,0,0
7465,2020-10-04,1,0,0,0,0,0,0,0,0,0,0,0
7466,2020-10-04,2,0,0,0,0,0,0,0,0,0,0,0
7467,2020-10-04,3,0,1,0,0,1,0,0,0,0,0,2
7468,2020-10-04,4,0,0,0,0,0,0,0,0,0,0,0
7469,2020-10-04,5,0,0,0,0,1,0,0,0,0,0,1
7470,2020-10-04,6,0,2,0,0,1,0,0,0,0,0,3
7471,2020-10-04,7,17,13,12,1,18,0,13,5,2,1,82
7472,2020-10-04,8,14,0,19,1,0,0,17,2,1,0,54
7473,2020-10-04,9,3,0,4,1,0,0,3,0,0,0,11
7474,2020-10-04,10,5,0,6,2,0,0,7,1,1,0,22
7475,2020-10-04,11,2,0,3,1,1,0,2,0,0,0,9
7476,2020-10-04,12,0,0,0,0,0,0,0,0,0,0,0
7477,2020-10-04,13,0,0,0,0,0,0,0,0,0,0,0
7478,2020-10-04,14,2,0,4,3,1,0,6,0,0,0,16
7479,2020-10-04,15,1,1,1,0,0,0,1,0,0,0,4
7480,2020-10-04,16,2,0,4,0,1,0,5,0,0,0,12
7481,2020-10-04,17,0,3,0,0,2,0,0,0,0,0,5
7482,2020-10-04,18,0,0,0,0,0,0,0,0,0,0,0
7483,2020-10-04,19,0,0,0,0,0,0,0,0,0,0,0
7484,2020-10-04,20,0,0,0,0,0,0,0,0,0,0,0
7485,2020-10-04,21,0,1,0,0,1,0,0,0,0,0,2
7486,2020-10-04,22,0,0,0,0,0,0,0,0,0,0,0
7487,2020-10-04,23,0,0,0,0,0,0,0,0,0,0,0
7488,2020-10-05,0,0,0,0,0,0,0,0,0,0,0,0
7489,2020-10-05,1,0,0,0,0,0,0,0,0,0,0,0
7490,2020-10-05,2,0,0,0,0,0,0,0,0,0,0,0
7491,2020-10-05,3,0,0,0,0,0,0,0,0,0,0,0
7492,2020-10-05,4,0,1,0,0,1,0,0,0,0,0,2
7493,2020-10-05,5,0,0,0,0,0,0,0,0,0,0,0
7494,2020-10-05,6,0,0,0,0,0,0,0,0,0,0,0
7495,2020-10-05,7,0,0,0,0,0,0,0,0,0,0,0
7496,2020-10-05,8,0,1,0,0,1,0,0,0,0,0,2
7497,2020-10-05,9,5,0,6,1,2,0,5,2,1,0,22
7498,2020-10-05,10,3,0,5,1,0,0,4,0,1,0,14
7499,2020-10-05,11,6,0,5,0,0,0,4,4,0,0,19
7500,2020-10-05,12,2,0,1,0,0,0,0,1,0,0,4
7501,2020-10-05,13,0,0,0,0,0,0,0,0,0,0,0
7502,2020-10-05,14,2,0,1,0,0,0,0,1,0,0,4
7503,2020-10-05,15,5,0,7,1,0,0,7,2,2,0,24
7504,2020-10-05,16,5,0,3,1,0,0,4,2,2,0,17
7505,2020-10-05,17,4,1,8,0,1,0,7,0,1,0,22
7506,2020-10-05,18,0,4,0,0,4,0,0,0,0,0,8
7507,2020-10-05,19,0,0,0,0,0,0,0,0,0,0,0
7508,2020-10-05,20,0,0,0,0,0,0,0,0,0,0,0
7509,2020-10-05,21,0,0,0,0,0,0,0,0,0,0,0
7510,2020-10-05,22,0,0,0,0,0,0,0,0,0,0,0
7511,2020-10-05,23,0,0,0,0,1,0,0,0,0,0,1
7512,2020-10-06,0,0,1,0,0,0,0,0,0,0,0,1
7513,2020-10-06,1,0,0,0,0,0,0,0,0,0,0,0
7514,2020-10-06,2,0,0,0,0,0,0,0,0,0,0,0
7515,2020-10-06,3,0,0,0,0,0,0,0,0,0,0,0
7516,2020-10-06,4,0,0,0,0,0,0,0,0,0,0,0
7517,2020-10-06,5,0,1,0,0,1,0,0,0,0,0,2
7518,2020-10-06,6,0,0,0,0,0,0,0,0,0,0,0
7519,2020-10-06,7,0,0,0,0,0,0,0,0,0,0,0
7520,2020-10-06,8,0,1,0,0,1,0,0,0,0,0,2
7521,2020-10-06,9,9,1,8,1,6,0,9,1,4,0,39
7522,2020-10-06,10,13,3,17,1,6,0,12,5,0,0,57
7523,2020-10-06,11,18,2,20,2,6,0,16,8,0,1,73
7524,2020-10-06,12,4,0,7,1,1,0,5,0,0,0,18
7525,2020-10-06,13,1,1,4,0,1,0,4,0,0,0,11
7526,2020-10-06,14,0,0,0,0,0,0,0,0,0,0,0
7527,2020-10-06,15,4,0,6,1,0,0,6,1,0,0,18
7528,2020-10-06,16,4,0,6,1,0,0,3,2,0,0,16
7529,2020-10-06,17,2,0,7,0,0,0,5,0,0,0,14
7530,2020-10-06,18,0,2,0,0,2,0,1,0,0,0,5
7531,2020-10-06,19,0,0,0,0,0,0,0,0,0,0,0
7532,2020-10-06,20,0,0,0,0,0,0,0,0,0,0,0
7533,2020-10-06,21,0,0,0,0,0,0,0,0,0,0,0
7534,2020-10-06,22,0,0,0,0,0,0,0,0,0,0,0
7535,2020-10-06,23,0,0,0,0,0,0,0,0,0,0,0
7536,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,0
7537,2020-10-07,1,0,0,0,0,0,0,0,0,0,0,0
7538,2020-10-07,2,0,0,0,0,0,0,0,0,0,0,0
7539,2020-10-07,3,0,0,0,0,0,0,0,0,0,0,0
7540,2020-10-07,4,0,0,0,0,0,0,0,0,0,0,0
7541,2020-10-07,5,0,1,0,0,1,0,0,0,0,0,2
7542,2020-10-07,6,0,0,0,0,0,0,0,0,0,0,0
7543,2020-10-07,7,0,2,0,0,2,0,0,0,0,0,4
7544,2020-10-07,8,3,0,4,1,1,0,4,1,1,0,15
7545,2020-10-07,9,5,0,8,1,1,0,5,1,0,0,21
7546,2020-10-07,10,6,0,6,1,0,0,6,3,2,0,24
7547,2020-10-07,11,2,0,5,1,0,0,2,0,0,0,10
7548,2020-10-07,12,1,0,7,1,0,0,6,0,0,0,15
7549,2020-10-07,13,0,0,0,0,0,0,0,0,0,0,0
7550,2020-10-07,14,0,0,3,1,0,0,4,0,0,0,8
7551,2020-10-07,15,4,0,11,1,0,0,7,0,0,0,23
7552,2020-10-07,16,4,0,8,1,0,0,5,0,0,0,18
7553,2020-10-07,17,5,1,8,0,1,0,7,0,0,0,22
7554,2020-10-07,18,0,0,0,0,0,0,0,0,0,0,0
7555,2020-10-07,19,0,0,0,0,0,0,0,0,0,0,0
7556,2020-10-07,20,0,0,0,0,0,0,0,0,0,0,0
7557,2020-10-07,21,0,1,0,0,1,0,0,0,0,0,2
7558,2020-10-07,22,0,0,0,0,0,0,0,0,0,0,0
7559,2020-10-07,23,0,0,0,0,1,0,0,0,0,0,1
7560,2020-10-08,0,0,1,0,0,0,0,0,0,0,0,1
7561,2020-10-08,1,0,0,0,0,0,0,0,0,0,0,0
7562,2020-10-08,2,0,0,0,0,0,0,0,0,0,0,0
7563,2020-10-08,3,0,0,0,0,0,0,0,0,0,0,0
7564,2020-10-08,4,0,0,0,0,0,0,0,0,0,0,0
7565,2020-10-08,5,0,1,0,0,1,0,0,0,0,0,2
7566,2020-10-08,6,0,1,0,0,1,0,0,0,0,0,2
7567,2020-10-08,7,14,3,11,3,17,2,13,0,0,0,63
7568,2020-10-08,8,6,1,6,2,3,0,7,1,0,0,26
7569,2020-10-08,9,9,0,9,0,2,1,8,1,0,0,30
7570,2020-10-08,10,3,4,6,1,6,0,7,0,0,0,27
7571,2020-10-08,11,7,0,8,2,0,1,6,5,0,1,30
7572,2020-10-08,12,5,4,4,0,5,1,5,1,5,0,30
7573,2020-10-08,13,4,0,6,2,0,0,7,0,2,0,21
7574,2020-10-08,14,5,0,5,1,1,0,6,1,0,0,19
7575,2020-10-08,15,1,0,3,0,0,0,2,0,0,0,6
7576,2020-10-08,16,2,1,6,0,1,0,5,0,0,0,15
7577,2020-10-08,17,0,1,0,0,1,0,0,0,0,0,2
7578,2020-10-08,18,0,0,0,0,0,0,0,0,0,0,0
7579,2020-10-08,19,0,0,0,0,0,0,0,0,0,0,0
7580,2020-10-08,20,0,0,0,0,0,0,0,0,0,0,0
7581,2020-10-08,21,0,0,0,0,0,0,0,0,0,0,0
7582,2020-10-08,22,0,0,0,0,0,0,0,0,0,0,0
7583,2020-10-08,23,0,0,0,0,0,0,0,0,0,0,0
7584,2020-10-09,0,0,1,0,0,1,0,0,0,0,0,2
7585,2020-10-09,1,0,0,0,0,0,0,0,0,0,0,0
7586,2020-10-09,2,0,0,0,0,0,0,0,0,0,0,0
7587,2020-10-09,3,0,0,0,0,0,0,0,0,0,0,0
7588,2020-10-09,4,0,0,0,0,0,0,0,0,0,0,0
7589,2020-10-09,5,0,0,0,0,1,0,0,0,0,0,1
7590,2020-10-09,6,0,1,0,0,1,0,0,0,0,0,2
7591,2020-10-09,7,3,1,3,0,1,1,4,1,0,0,14
7592,2020-10-09,8,0,1,0,0,1,0,0,0,0,0,2
7593,2020-10-09,9,12,3,8,1,11,0,9,2,3,0,49
7594,2020-10-09,10,6,1,17,2,4,1,14,2,0,0,47
7595,2020-10-09,11,5,0,7,2,0,0,6,0,0,0,20
7596,2020-10-09,12,4,0,4,1,0,1,3,1,0,0,14
7597,2020-10-09,13,0,0,1,1,0,0,1,0,0,0,3
7598,2020-10-09,14,0,0,1,0,0,0,1,0,0,0,2
7599,2020-10-09,15,3,0,8,2,0,0,10,0,1,0,24
7600,2020-10-09,16,4,1,9,2,2,0,9,2,0,0,29
7601,2020-10-09,17,1,1,10,0,1,0,9,0,0,0,22
7602,2020-10-09,18,0,2,0,0,2,0,0,0,0,0,4
7603,2020-10-09,19,0,0,0,0,0,0,0,0,0,0,0
7604,2020-10-09,20,0,0,0,0,0,0,0,0,0,0,0
7605,2020-10-09,21,0,0,0,0,0,0,0,0,0,0,0
7606,2020-10-09,22,0,0,0,0,0,0,0,0,0,0,0
7607,2020-10-09,23,0,0,0,0,0,0,0,0,0,0,0
7608,2020-10-10,0,0,0,0,0,0,0,0,0,0,0,0
7609,2020-10-10,1,0,0,0,0,0,0,0,0,0,0,0
7610,2020-10-10,2,0,0,0,0,0,0,0,0,0,0,0
7611,2020-10-10,3,0,0,0,0,0,0,0,0,0,0,0
7612,2020-10-10,4,0,0,0,0,1,0,0,0,0,0,1
7613,2020-10-10,5,0,1,0,0,0,0,0,0,0,0,1
7614,2020-10-10,6,0,0,0,0,0,0,0,0,0,0,0
7615,2020-10-10,7,0,3,0,0,3,0,0,0,0,0,6
7616,2020-10-10,8,9,0,4,1,1,1,3,4,1,0,24
7617,2020-10-10,9,12,1,15,0,2,2,7,1,1,0,41
7618,2020-10-10,10,1,0,3,1,0,0,4,0,0,0,9
7619,2020-10-10,11,3,0,6,0,0,0,4,1,0,0,14
7620,2020-10-10,12,0,0,0,0,0,0,0,0,0,0,0
7621,2020-10-10,13,0,0,0,0,0,0,0,0,0,0,0
7622,2020-10-10,14,3,0,5,0,0,1,3,0,0,0,12
7623,2020-10-10,15,9,0,13,2,0,1,11,5,0,0,41
7624,2020-10-10,16,3,0,9,1,0,0,8,0,0,0,21
7625,2020-10-10,17,3,3,7,0,3,0,5,0,0,0,21
7626,2020-10-10,18,0,1,0,0,1,0,0,0,0,0,2
7627,2020-10-10,19,0,0,0,0,0,0,0,0,0,0,0
7628,2020-10-10,20,0,0,0,0,0,0,0,0,0,0,0
7629,2020-10-10,21,0,1,0,0,1,0,0,0,0,0,2
7630,2020-10-10,22,0,0,0,0,0,0,0,0,0,0,0
7631,2020-10-10,23,0,1,0,0,1,0,0,0,0,0,2
7632,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,0
7633,2020-10-11,1,0,0,0,0,0,0,0,0,0,0,0
7634,2020-10-11,2,0,0,0,0,0,0,0,0,0,0,0
7635,2020-10-11,3,0,0,0,0,0,0,0,0,0,0,0
7636,2020-10-11,4,0,0,0,0,0,0,0,0,0,0,0
7637,2020-10-11,5,0,0,0,0,0,0,0,0,0,0,0
7638,2020-10-11,6,0,2,0,0,3,0,0,0,0,0,5
7639,2020-10-11,7,9,7,2,1,13,0,6,2,0,0,40
7640,2020-10-11,8,16,2,7,1,10,1,10,2,0,0,49
7641,2020-10-11,9,0,0,0,0,0,0,0,0,0,0,0
7642,2020-10-11,10,7,0,6,1,0,1,3,1,4,0,23
7643,2020-10-11,11,7,2,8,1,0,0,10,1,2,0,31
7644,2020-10-11,12,0,0,0,0,0,0,0,0,0,0,0
7645,2020-10-11,13,0,0,0,0,0,0,0,0,0,0,0
7646,2020-10-11,14,0,0,1,2,0,0,2,0,0,0,5
7647,2020-10-11,15,2,1,4,0,1,0,4,0,0,0,12
7648,2020-10-11,16,0,0,0,0,1,0,0,0,0,0,1
7649,2020-10-11,17,0,1,0,0,0,0,0,0,0,0,1
7650,2020-10-11,18,0,0,0,0,0,0,0,0,0,0,0
7651,2020-10-11,19,0,0,0,0,0,0,0,0,0,0,0
7652,2020-10-11,20,0,0,0,0,0,0,0,0,0,0,0
7653,2020-10-11,21,0,1,0,0,1,0,0,0,0,0,2
7654,2020-10-11,22,0,0,0,0,0,0,0,0,0,0,0
7655,2020-10-11,23,0,1,0,0,1,0,0,0,0,0,2
7656,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0
7657,2020-10-12,1,0,0,0,0,0,0,0,0,0,0,0
7658,2020-10-12,2,0,0,0,0,0,0,0,0,0,0,0
7659,2020-10-12,3,0,0,0,0,0,0,0,0,0,0,0
7660,2020-10-12,4,0,1,0,0,1,0,0,0,0,0,2
7661,2020-10-12,5,0,0,0,0,0,0,0,0,0,0,0
7662,2020-10-12,6,0,0,0,0,0,0,0,0,0,0,0
7663,2020-10-12,7,0,0,0,0,0,0,0,0,0,0,0
7664,2020-10-12,8,0,1,0,0,2,0,0,0,0,0,3
7665,2020-10-12,9,9,1,12,1,6,1,8,4,3,0,45
7666,2020-10-12,10,7,0,10,2,0,2,11,3,0,0,35
7667,2020-10-12,11,2,0,4,1,0,1,2,1,0,0,11
7668,2020-10-12,12,0,0,0,0,0,0,0,0,0,0,0
7669,2020-10-12,13,0,0,3,0,0,0,3,0,0,0,6
7670,2020-10-12,14,3,0,3,0,0,0,1,0,1,0,8
7671,2020-10-12,15,5,0,4,1,0,1,2,2,1,0,16
7672,2020-10-12,16,6,2,9,1,4,0,7,1,1,0,31
7673,2020-10-12,17,3,0,6,1,0,0,5,0,1,0,16
7674,2020-10-12,18,0,0,0,0,0,0,0,0,0,0,0
7675,2020-10-12,19,0,0,0,0,0,0,0,0,0,0,0
7676,2020-10-12,20,0,0,0,0,0,0,0,0,0,0,0
7677,2020-10-12,21,0,0,0,0,0,0,0,0,0,0,0
7678,2020-10-12,22,0,0,0,0,0,0,0,0,0,0,0
7679,2020-10-12,23,0,0,0,0,0,0,0,0,0,0,0
7680,2020-10-13,0,0,1,0,0,1,0,0,0,0,0,2
7681,2020-10-13,1,0,0,0,0,0,0,0,0,0,0,0
7682,2020-10-13,2,0,0,0,0,0,0,0,0,0,0,0
7683,2020-10-13,3,0,0,0,0,0,0,0,0,0,0,0
7684,2020-10-13,4,0,1,0,0,1,0,0,0,0,0,2
7685,2020-10-13,5,0,0,0,0,0,0,0,0,0,0,0
7686,2020-10-13,6,0,1,0,0,1,0,0,0,0,0,2
7687,2020-10-13,7,1,0,3,0,1,0,4,0,0,0,9
7688,2020-10-13,8,2,1,2,1,1,1,3,0,0,0,11
7689,2020-10-13,9,19,2,23,2,5,1,17,5,5,0,79
7690,2020-10-13,10,1,0,1,0,0,0,0,0,0,0,2
7691,2020-10-13,11,25,1,21,1,2,1,17,10,0,2,80
7692,2020-10-13,12,7,1,9,1,2,0,10,1,0,0,31
7693,2020-10-13,13,0,0,0,0,0,0,0,0,0,0,0
7694,2020-10-13,14,1,0,5,1,0,0,5,0,0,0,12
7695,2020-10-13,15,4,0,6,1,0,1,4,2,0,0,18
7696,2020-10-13,16,4,0,6,1,0,0,7,0,0,0,18
7697,2020-10-13,17,3,0,5,0,0,0,4,0,0,0,12
7698,2020-10-13,18,0,0,0,0,0,0,0,0,0,0,0
7699,2020-10-13,19,0,1,0,0,0,0,0,0,0,0,1
7700,2020-10-13,20,0,0,0,0,0,0,0,0,0,0,0
7701,2020-10-13,21,0,0,0,0,0,0,0,0,0,0,0
7702,2020-10-13,22,0,0,0,0,1,0,0,0,0,0,1
7703,2020-10-13,23,0,0,0,0,0,0,0,0,0,0,0
7704,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0
7705,2020-10-14,1,0,0,0,0,0,0,0,0,0,0,0
7706,2020-10-14,2,0,0,0,0,0,0,0,0,0,0,0
7707,2020-10-14,3,0,1,0,0,0,0,0,0,0,0,1
7708,2020-10-14,4,0,0,0,0,0,0,0,0,0,0,0
7709,2020-10-14,5,0,0,0,0,0,0,0,0,0,0,0
7710,2020-10-14,6,0,0,0,0,1,0,0,0,0,0,1
7711,2020-10-14,7,2,1,1,0,0,1,1,0,0,0,6
7712,2020-10-14,8,1,0,0,0,0,0,1,1,0,0,3
7713,2020-10-14,9,8,1,8,1,0,1,7,2,2,0,30
7714,2020-10-14,10,5,0,6,1,1,0,5,3,0,0,21
7715,2020-10-14,11,2,0,6,1,1,0,6,0,0,0,16
7716,2020-10-14,12,2,0,5,2,0,0,6,0,0,0,15
7717,2020-10-14,13,1,0,2,1,2,0,2,1,0,0,9
7718,2020-10-14,14,0,0,2,1,0,0,2,0,0,0,5
7719,2020-10-14,15,2,0,4,1,1,1,4,2,0,0,15
7720,2020-10-14,16,4,0,9,1,0,0,6,2,0,0,22
7721,2020-10-14,17,1,0,2,0,0,0,1,0,0,0,4
7722,2020-10-14,18,1,1,1,0,0,0,1,0,0,0,4
7723,2020-10-14,19,0,0,0,0,0,0,0,0,0,0,0
7724,2020-10-14,20,0,0,0,0,0,0,0,0,0,0,0
7725,2020-10-14,21,0,0,0,0,0,0,0,0,0,0,0
7726,2020-10-14,22,0,0,0,0,1,0,0,0,0,0,1
7727,2020-10-14,23,0,0,0,0,0,0,0,0,0,0,0
7728,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0
7729,2020-10-15,1,0,0,0,0,0,0,0,0,0,0,0
7730,2020-10-15,2,0,0,0,0,0,0,0,0,0,0,0
7731,2020-10-15,3,0,0,0,0,0,0,0,0,0,0,0
7732,2020-10-15,4,0,0,0,0,0,0,0,0,0,0,0
